"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","SNOW","SNWD","TMAX","TMIN"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-02","0.0","0.0","71","55"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-03","0.0","0.0","77","56"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-04","0.0","0.0","68","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-05","0.0","0.0","60","48"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-06","0.0","0.0","72","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-07","0.0","0.0","77","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-08","0.0","0.0","81","52"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-09","0.0","0.0","83","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-10","0.0","0.0","83","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-11","0.0","0.0","80","64"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-12","0.0","0.0","76","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-13","0.0","0.0","72","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-14","0.0","0.0","80","48"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-15","0.0","0.0","82","55"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-16","0.0","0.0","67","52"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-17","0.0","0.0","73","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-18","0.0","0.0","82","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-19","0.0","0.0","86","54"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-20","0.0","0.0","81","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-21","0.0","0.0","80","62"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-22","0.0","0.0","79","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-23","0.0","0.0","80","54"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-24","0.0","0.0","65","38"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-25","0.0","0.0","65","40"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-26","0.0","0.0","73","46"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-27","0.0","0.0","76","60"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-28","0.0","0.0","63","60"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-29","0.0","0.0","70","57"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-30","0.0","0.0","75","54"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-08-31","0.0","0.0","79","53"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-01","0.0","0.0","68","45"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-02","0.0","0.0","64","49"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-03","0.0","0.0","69","58"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-04","0.0","0.0","79","60"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-05","0.0","0.0","79","61"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-06","0.0","0.0","82","61"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-07","0.0","0.0","83","61"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-08","0.0","0.0","78","62"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-09","0.0","0.0","79","62"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-10","0.0","0.0","80","63"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-11","0.0","0.0","80","54"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-12","0.0","0.0","75","61"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-13","0.0","0.0","67","61"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-14","0.0","0.0","68","60"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-15","0.0","0.0","72","56"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-16","0.0","0.0","76","56"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-17","0.0","0.0","64","53"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-18","0.0","0.0","65","53"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-19","0.0","0.0","62","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-20","0.0","0.0","63","52"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-21","0.0","0.0","67","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-22","0.0","0.0","57","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-23","0.0","0.0","62","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-24","0.0","0.0","60","42"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-25","0.0","0.0","67","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-26","0.0","0.0","65","37"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-27","0.0","0.0","57","45"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-28","0.0","0.0","71","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-29","0.0","0.0","64","56"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-09-30","0.0","0.0","71","53"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-01","0.0","0.0","69","48"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-02","0.0","0.0","74","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-03","0.0","0.0","75","53"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-04","0.0","0.0","78","54"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-05","0.0","0.0","60","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-06","0.0","0.0","68","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-07","0.0","0.0","60","44"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-08","0.0","0.0","50","34"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-09","0.0","0.0","56","33"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-10","0.0","0.0","55","44"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-11","0.0","0.0","54","42"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-12","0.0","0.0","54","34"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-13","0.0","0.0","53","34"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-14","0.0","0.0","59","41"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-15","0.0","0.0","66","40"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-16","0.0","0.0","66","41"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-17","0.0","0.0","62","44"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-18","0.0","0.0","66","45"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-19","0.0","0.0","64","40"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-20","0.0","0.0","70","38"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-21","0.0","0.0","60","44"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-22","0.0","0.0","69","43"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-23","0.0","0.0","61","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-24","0.0","0.0","67","50"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-25","0.0","0.0","55","47"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-26","0.0","0.0","58","52"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-27","0.0","0.0","59","49"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-28","0.0","0.0","59","49"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-29","0.0","0.0","72","45"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-30","0.0","0.0","67","43"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-10-31","0.0","0.0","72","43"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-01","0.0","0.0","61","55"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-02","0.0","0.0","64","55"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-03","0.0","0.0","72","43"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-04","0.0","0.0","54","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-05","0.0","0.0","39","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-06","0.0","0.0","49","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-07","0.0","0.0","53","27"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-08","0.5","1.0","30","20"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-09","0.0","0.0","32","15"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-10","1.0","1.0","32","15"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-11","0.0","0.0","36","23"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-12","0.0","0.0","33","25"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-13","0.0","0.0","50","31"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-14","0.0","0.0","47","27"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-15","0.0","0.0","46","28"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-16","0.0","0.0","55","37"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-17","0.0","0.0","46","39"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-18","0.0","0.0","54","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-19","0.0","0.0","60","39"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-20","0.0","0.0","58","29"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-21","0.0","0.0","38","29"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-22","0.0","0.0","36","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-23","0.0","0.0","23","12"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-24","0.0","0.0","26","12"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-25","9.0","9.0","28","19"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-26","0.0","8.0","31","20"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-27","0.0","6.0","33","28"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-28","0.0","4.0","36","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-29","0.0","3.0","37","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-11-30","0.0","3.0","36","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-01",,"2.0","35","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-02",,"2.0","24","7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-03",,"2.0","24","7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-04",,"2.0","30","16"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-05",,"2.0","33","10"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-06",,"2.0","31","13"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-07",,"2.0","37","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-08",,"0.0","40","34"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-09",,"0.0","37","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-10",,"0.0","43","35"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-11",,"0.0","54","40"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-12",,"0.0","50","28"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-13",,"0.0","50","33"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-14",,"0.0","40","19"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-15",,"0.0","36","20"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-16",,"0.0","55","32"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-17",,"0.0","52","33"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-18",,"0.0","36","15"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-19",,"2.0","20","-5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-20",,"1.0","31","18"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-21",,"0.0","35","27"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-22",,"0.0","35","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-23",,"0.0","24","11"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-24",,"0.0","35","16"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-25",,"0.0","45","12"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-26",,"0.0","36","23"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-27",,"0.0","49","33"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-28",,"0.0","57","32"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-29",,"0.0","44","23"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-30",,"3.0","38","21"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1971-12-31",,"2.0","40","18"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-01","0.0","2.0","25","16"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-02","0.0","2.0","35","21"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-03","0.0","2.0","35","21"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-04","0.0","2.0","37","21"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-05","2.0","4.0","35","19"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-06","0.3","4.0","23","2"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-07","0.0","4.0","23","5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-08","0.0","4.0","20","19"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-09","0.0","4.0","30","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-10","0.0","3.0","38","24"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-11","0.0","0.0","45","33"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-12","0.5","1.0","43","25"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-13","0.0","0.0","42","27"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-14","0.0","0.0","53","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-15","0.0","0.0","31","10"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-16","0.0","0.0","18","-5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-17","0.0","0.0","8","-5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-18","0.0","0.0","35","8"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-19","0.0","0.0","46","32"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-20","0.0","0.0","44","23"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-21","0.0","0.0","35","24"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-22","0.0","0.0","30","18"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-23","0.0","0.0","40","29"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-24","1.2","0.0","49","30"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-25","0.0","0.0","42","29"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-26","0.0","0.0","39","9"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-27","0.0","0.0","18","4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-28","2.5","3.0","19","4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-29","0.3","2.0","23","5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-30","0.0","2.0","24","7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-01-31","0.0","2.0","21","6"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-01","0.0","2.0","20","5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-02","0.0","2.0","29","17"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-03","0.0","1.0","27","22"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-04","8.0","9.0","33","16"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-05","0.0","9.0","18","0"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-06","0.0","8.0","12","-4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-07","3.0","11.0","27","5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-08","0.0","11.0","14","-9"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-09","0.0","11.0","13","-7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-10","0.0","11.0","19","-3"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-11","0.0","8.0","23","0"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-12","0.0","6.0","27","4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-13","2.0","6.0","38","19"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-14","7.0","14.0","34","20"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-15","0.0","9.0","33","28"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-16","0.0","8.0","39","22"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-17","0.0","8.0","29","4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-18","0.0","8.0","25","4"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-19","4.0","12.0","30","23"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-20","6.0","18.0","26","5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-21","0.0","18.0","10","3"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-22","0.0","17.0","37","-1"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-23","0.0","17.0","23","-7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-24","0.5","17.0","20","-5"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","1972-02-25","0.5","16.0","38","20"
